Department family,Entity,Date,Expense type,Expense area,Supplier,Transaction Number,Amount,Description,Supplier Postcode,Supplier Type,Contract,Project Code,Expenditure
HMRC,HMRC,02/04/2014,Court Fees,Debt Management & Banking,THE INSOLVENCY SERVICE,5100000032,"147,075.00",Court Fees,B4 6FD,,,,
HMRC,HMRC,02/04/2014,Nat Pst Del Ser NVAT,Commercial Directorate,ROYAL MAIL WHOLESALE,5100000129,"47,801.77",Payment for mail sorting and delivery services,EC4Y 0HQ,,,,
HMRC,HMRC,02/04/2014,Dept forms Stock,Information Management Services,WILLIAMS LEA LTD,5100000156,"25,628.16",Payment for generic stock,WF6 1TN,,,,
HMRC,HMRC,03/04/2014,Business Rates,Estates & Support Services,CITY OF WESTMINSTER,5100000440,"24,350.00",Business rates payable for 2014/15,SW1E 6QP,,,,
HMRC,HMRC,03/04/2014,Business Rates,Estates & Support Services,CITY OF WESTMINSTER,5100000440,650,Business rates payable for 2014/15,SW1E 6QP,,,,
HMRC,HMRC,03/04/2014,Document destruction,Estates & Support Services,BANNER BUSINESS SERVICES LTD,5100000449,"51,652.22",Monthly charge for secure destruction of confidentially marked waste,NR3 1PD,,,,
HMRC,HMRC,03/04/2014,Credt Crd Comm Chrge,Finance & Internal Audit,RBS - NATWEST,5100000491,"367,295.30",Government Banking Service: Credit Card Commission Charges,EC2M 4RB,,,,
HMRC,HMRC,03/04/2014,Gov Bank Serv Charge,Finance & Internal Audit,RBS - NATWEST,5100000491,"27,229.14",Monthly bank charges for tax credits and Child Benefit payments by Post Office card account (POca).,EC2M 4RB,,,,
HMRC,HMRC,03/04/2014,Gov Bank Serv Charge,Finance & Internal Audit,CITIBANK NA,5100000493,"27,904.28",Monthly bank charges for tax credits and Child Benefit payments by Post Office card account (POca).,E14 5LB,,,,
HMRC,HMRC,03/04/2014,Research (VAT rec),Knowledge. Analysis & Intelligence,TNS - BMRB,5100000519,"25,932.00",Survey of perceptions of tax compliance among individuals and Small and Medium Enterprises (SME).,W5 1UA,,,,
HMRC,HMRC,03/04/2014,Oth PFI unitary chrg,Estates & Support Services,LR STOCKPORT LTD,5100000562,"167,228.00",Charges for accommodation provided under the Stockport Private Finance Initiative contract,W1U 8EW,,,,
HMRC,HMRC,03/04/2014,Storage (non enfmnt),Estates & Support Services,L & R MANCHESTER,5100000596,"44,138.78",Monthy charge for facilities management,W1U 8EW,,,,
HMRC,HMRC,03/04/2014,Storage (non enfmnt),Estates & Support Services,L & R MANCHESTER,5100000597,"41,973.90",Monthy charge for facilities management,W1U 8EW,,,,
HMRC,HMRC,03/04/2014,Storage (non enfmnt),Estates & Support Services,L & R MANCHESTER,5100000599,"41,973.90",Monthy charge for facilities management,W1U 8EW,,,,
HMRC,HMRC,03/04/2014,Storage (non enfmnt),Estates & Support Services,L & R MANCHESTER,5100000601,"44,138.78",Monthy charge for facilities management,W1U 8EW,,,,
HMRC,HMRC,04/04/2014,Research (VAT rec),PT Change,TNS - BMRB,5100000580,"29,592.00",SA statement research,W5 1UA
HMRC,HMRC,04/04/2014,Nat Pst Del Ser(VAT),Commercial Directorate,ROYAL MAIL,5100000653,"569,318.78",Payment for mail collection and sorting service before final delivery to customers,PE4 5BR
HMRC,HMRC,04/04/2014,Nat Pst Del Ser NVAT,Commercial Directorate,ROYAL MAIL,5100000653,"15,742.34",Payment for mail collection and sorting service before final delivery to customers,PE4 5BR
HMRC,HMRC,04/04/2014,OGD costs,Estates & Support Services,HM LAND REGISTRY,5100000657,"53,108.16",Monthly invoice charge for the properties HMRC occupy on the Land Registry estate in Telford,CR0 2AQ
HMRC,HMRC,04/04/2014,Electricity,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100000665,"520,058.12",Utility payment,WD17 1HN
HMRC,HMRC,04/04/2014,Gas,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100000665,"431,020.14",Utility payment,WD17 1HN
HMRC,HMRC,04/04/2014,Water,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100000665,"200,428.32",Utility payment,WD17 1HN
HMRC,HMRC,04/04/2014,Electricity,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100000665,"121,750.25",Utility payment,WD17 1HN
HMRC,HMRC,04/04/2014,Oil,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100000665,"111,658.87",Utility payment,WD17 1HN
HMRC,HMRC,04/04/2014,Gas,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100000665,"105,182.45",Utility payment,WD17 1HN
HMRC,HMRC,04/04/2014,Water,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100000665,"15,739.27",Utility payment,WD17 1HN
HMRC,HMRC,04/04/2014,Oil,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100000665,"4,508.80",Utility payment,WD17 1HN
HMRC,HMRC,04/04/2014,Electricity,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100000665,"3,212.28",Utility payment,WD17 1HN
HMRC,HMRC,04/04/2014,Gas,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100000665,890.13,Utility payment,WD17 1HN
HMRC,HMRC,04/04/2014,Oil,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100000665,642,Utility payment,WD17 1HN
HMRC,HMRC,04/04/2014,Research (VAT rec),BT Change,TNS - BMRB,5100000687,"24,225.00",This has been approved via the PSCR process it is Digital Solutions and the work was for research and user testing on Your Tax Account,W5 1UA
HMRC,HMRC,04/04/2014,Research (VAT rec),PT Change,TNS - BMRB,5100000687,"24,225.00",User Testing,W5 1UA
HMRC,HMRC,07/04/2014,Cabinets,Risk & Intelligence,SENATOR INTERNATIONAL LTD,5100000709,"10,500.00",Office furniture purchases,BB5 5YE
HMRC,HMRC,07/04/2014,Desks,Risk & Intelligence,SENATOR INTERNATIONAL LTD,5100000709,"9,882.00",Office furniture purchases,BB5 5YE
HMRC,HMRC,07/04/2014,Desks,Risk & Intelligence,SENATOR INTERNATIONAL LTD,5100000709,"8,779.68",Office furniture purchases,BB5 5YE
HMRC,HMRC,07/04/2014,Pedestals,Risk & Intelligence,SENATOR INTERNATIONAL LTD,5100000709,"7,820.40",Office furniture purchases,BB5 5YE
HMRC,HMRC,07/04/2014,Desks,Risk & Intelligence,SENATOR INTERNATIONAL LTD,5100000709,"5,240.94",Office furniture purchases,BB5 5YE
HMRC,HMRC,07/04/2014,Desks,Risk & Intelligence,SENATOR INTERNATIONAL LTD,5100000709,"2,278.08",Office furniture purchases,BB5 5YE
HMRC,HMRC,07/04/2014,Desks,Risk & Intelligence,SENATOR INTERNATIONAL LTD,5100000709,"1,049.54",Office furniture purchases,BB5 5YE
HMRC,HMRC,07/04/2014,Desks,Risk & Intelligence,SENATOR INTERNATIONAL LTD,5100000709,776.16,Office furniture purchases,BB5 5YE
HMRC,HMRC,07/04/2014,Desks,Risk & Intelligence,SENATOR INTERNATIONAL LTD,5100000709,656.64,Office furniture purchases,BB5 5YE
HMRC,HMRC,07/04/2014,Desks,Risk & Intelligence,SENATOR INTERNATIONAL LTD,5100000709,610.56,Office furniture purchases,BB5 5YE
HMRC,HMRC,07/04/2014,Desks,Risk & Intelligence,SENATOR INTERNATIONAL LTD,5100000709,111.84,Office furniture purchases,BB5 5YE
HMRC,HMRC,07/04/2014,Business Rates,Estates & Support Services,STRATFORD-ON-AVON DISTRICT COUNCIL,5100001476,"64,588.00",Business rates payable for 2014/15,CV37 6HX
HMRC,HMRC,07/04/2014,Business Rates,Estates & Support Services,KINGS LYNN & W NORFOLK BC,5100001477,"51,959.60",Business rates payable for 2014/15,PE30 1PX
HMRC,HMRC,07/04/2014,Business Rates,Estates & Support Services,KINGS LYNN & W NORFOLK BC,5100001477,"1,060.40",Business rates payable for 2014/15,PE30 1PX
HMRC,HMRC,07/04/2014,Business Rates,Estates & Support Services,WREXHAM COUNTY BOROUGH COUNCIL,5100001478,"179,304.84",Business rates payable for 2014/15,LL11 1AY
HMRC,HMRC,07/04/2014,Business Rates,Estates & Support Services,WREXHAM COUNTY BOROUGH COUNCIL,5100001478,"5,165.16",Business rates payable for 2014/15,LL11 1AY
HMRC,HMRC,07/04/2014,Rent,Estates & Support Services,LAMBERT SMITH HAMPTON GROUP LTD,5100001499,"213,379.20",Monthly rent payment. payable to the Landlord,W1D 1NN
HMRC,HMRC,07/04/2014,Rent,Estates & Support Services,LAMBERT SMITH HAMPTON GROUP LTD,5100001499,"1,720.80",Monthly rent payment. payable to the Landlord,W1D 1NN
HMRC,HMRC,07/04/2014,Specialty envelopes,Information Management Services,WILLIAMS LEA LTD,5100093582,"35,704.80",Payment for generic stock,WF6 1TN
HMRC,HMRC,08/04/2014,Research (VAT rec),Central Customer & Strategy,SAMI CONSULTING LTD,5100001518,"28,800.00",Horizon scanning & scenario development,RG14 1DY
HMRC,HMRC,08/04/2014,Next Day Del. Closed,PT Operations,TNT UK LTD,5100001601,"150,758.28",Courier Services,BL10 9AR
HMRC,HMRC,08/04/2014,Next Day Del. Closed,Local Compliance,TNT UK LTD,5100001601,"67,800.10",Courier Services,BL10 9AR
HMRC,HMRC,08/04/2014,Next Day Del. Closed,Debt Management & Banking,TNT UK LTD,5100001601,"39,951.53",Courier Services,BL10 9AR
HMRC,HMRC,08/04/2014,Next Day Del. Closed,Benefits & Credits Delivery,TNT UK LTD,5100001601,"31,961.23",Courier Services,BL10 9AR
HMRC,HMRC,08/04/2014,Next Day Del. Closed,Risk & Intelligence,TNT UK LTD,5100001601,"14,844.73",Courier Services,BL10 9AR
HMRC,HMRC,08/04/2014,Next Day Del. Closed,Criminal Investigations,TNT UK LTD,5100001601,"11,867.95",Courier Services,BL10 9AR
HMRC,HMRC,08/04/2014,Next Day Del. Closed,Specialist PT,TNT UK LTD,5100001601,"9,713.71",Courier Services,BL10 9AR
HMRC,HMRC,08/04/2014,Next Day Del. Closed,Specialist Investigations (SI),TNT UK LTD,5100001601,"7,324.45",Courier Services,BL10 9AR
HMRC,HMRC,08/04/2014,Next Day Del. Closed,Large Business Service,TNT UK LTD,5100001601,"6,932.77",Courier Services,BL10 9AR
HMRC,HMRC,08/04/2014,Next Day Del. Closed,Estates & Support Services,TNT UK LTD,5100001601,"6,423.58",Courier Services,BL10 9AR
HMRC,HMRC,08/04/2014,Next Day Del. Closed,HR,TNT UK LTD,5100001601,"6,227.74",Courier Services,BL10 9AR
HMRC,HMRC,08/04/2014,Next Day Del. Closed,Customs Directorate,TNT UK LTD,5100001601,"6,071.06",Courier Services,BL10 9AR
HMRC,HMRC,08/04/2014,Next Day Del. Closed,Information Management Services,TNT UK LTD,5100001601,"5,326.87",Courier Services,BL10 9AR
HMRC,HMRC,08/04/2014,Next Day Del. Closed,Indirect Tax Directorate,TNT UK LTD,5100001601,"3,720.97",Courier Services,BL10 9AR
HMRC,HMRC,08/04/2014,Next Day Del. Closed,Finance & Internal Audit,TNT UK LTD,5100001601,"3,368.46",Courier Services,BL10 9AR
HMRC,HMRC,08/04/2014,Next Day Del. Closed,E&C Central Services,TNT UK LTD,5100001601,"3,211.79",Courier Services,BL10 9AR
HMRC,HMRC,08/04/2014,Next Day Del. Closed,Tax Professionalism & Assurance,TNT UK LTD,5100001601,"2,898.44",Courier Services,BL10 9AR
HMRC,HMRC,08/04/2014,Next Day Del. Closed,PT Customer Product & Process,TNT UK LTD,5100001601,"2,663.44",Courier Services,BL10 9AR
HMRC,HMRC,08/04/2014,Next Day Del. Closed,Business Customer & Strategy,TNT UK LTD,5100001601,"2,036.75",Courier Services,BL10 9AR
HMRC,HMRC,08/04/2014,Next Day Del. Closed,Solicitors Office,TNT UK LTD,5100001601,"1,958.41",Courier Services,BL10 9AR
HMRC,HMRC,08/04/2014,Next Day Del. Closed,Change Assurance & Investment,TNT UK LTD,5100001601,"1,488.40",Courier Services,BL10 9AR
HMRC,HMRC,08/04/2014,Next Day Del. Closed,CTISA,TNT UK LTD,5100001601,"1,488.40",Courier Services,BL10 9AR
HMRC,HMRC,08/04/2014,Next Day Del. Closed,Corporate Communications,TNT UK LTD,5100001601,"1,175.04",Courier Services,BL10 9AR
HMRC,HMRC,08/04/2014,Next Day Del. Closed,BT Corporate Centre,TNT UK LTD,5100001601,783.36,Courier Services,BL10 9AR
HMRC,HMRC,08/04/2014,Next Day Del. Closed,Anti-Money Laundering Supervision,TNT UK LTD,5100001601,587.52,Courier Services,BL10 9AR
HMRC,HMRC,08/04/2014,Next Day Del. Closed,S&ID,TNT UK LTD,5100001601,587.52,Courier Services,BL10 9AR
HMRC,HMRC,08/04/2014,Next Day Del. Closed,Commercial Directorate,TNT UK LTD,5100001601,509.18,Courier Services,BL10 9AR
HMRC,HMRC,08/04/2014,Samplng & Analytical,Specialist Investigations (SI),LGC LTD,5100001610,"124,489.20",Oil sampling costs for RFTU ,TW11 0LY
HMRC,HMRC,09/04/2014,Cross Government Ser,Commercial Directorate,IBM UNITED KINGDOM LTD,5100001649,"29,423.06",Payment for HMRC's industry standard procurement tool. Emptoris. which speeds up the procurement process and reduces the cost of sourcing.,PO6 3AU
HMRC,HMRC,09/04/2014,Mail and Fulfilment,PT Customer Product & Process,WILLIAMS LEA LTD,5100001665,"62,428.63",EMOT Team,WF6 1TN
HMRC,HMRC,09/04/2014,Security printing,Customs Directorate,WILLIAMS LEA LTD,5100001721,"25,467.02",Provide support for the UK Duty Stamps Scheme,WF6 1TN
HMRC,HMRC,10/04/2014,Storage (non enfmnt),Estates & Support Services,DERWENT FACILITIES MANAGEMENT LTD,5100001851,"60,389.35",Monthy charge for facilities management,HG2 8QT
HMRC,HMRC,10/04/2014,Storage (non enfmnt),Estates & Support Services,DERWENT FACILITIES MANAGEMENT LTD,5100001851,"9,830.82",Monthy charge for facilities management,HG2 8QT
HMRC,HMRC,10/04/2014,Mail and Fulfilment,PT Customer Product & Process,WILLIAMS LEA LTD,5100001857,"59,047.75",EMOT Team,WF6 1TN
HMRC,HMRC,10/04/2014,Dept forms Non Stock,Solicitors Office,WILLIAMS LEA LTD,5100001871,"37,447.85",Printing services connected to a legal case,WF6 1TN
HMRC,HMRC,10/04/2014,Valuation Services,Risk & Intelligence,VALUATION OFFICE AGENCY,5100001916,"749,417.60",Property valuations in respect of Inheritance Tax and other Tax cases - monthly payment,W1D 5BU
HMRC,HMRC,11/04/2014,OHS,HR,RIGHT CORECARE,5100002214,"27,410.22",Outsourced contract for Welfare and help-line services,PO15 7AL
HMRC,HMRC,11/04/2014,OHS,HR,RIGHT CORECARE,5100002215,"30,289.36",Outsourced contract for Welfare and help-line services,PO15 7AL
HMRC,HMRC,11/04/2014,Rent,Estates & Support Services,DOWNING PROPERTY SERVICES LTD,5100002225,"102,300.00",Monthly rent payment. payable to the Landlord,L7 7DN
HMRC,HMRC,11/04/2014,Rent,Estates & Support Services,DOWNING PROPERTY SERVICES LTD,5100002225,"47,700.00",Monthly rent payment. payable to the Landlord,L7 7DN
HMRC,HMRC,11/04/2014,Landlord Charges,Estates & Support Services,DOWNING PROPERTY SERVICES LTD,5100002227,"37,307.39",Standard Landlord Service Charge. payable to the Landlord,L7 7DN
HMRC,HMRC,11/04/2014,Landlord Charges,Estates & Support Services,DOWNING PROPERTY SERVICES LTD,5100002227,"17,395.52",Standard Landlord Service Charge. payable to the Landlord,L7 7DN
HMRC,HMRC,11/04/2014,Rent,Estates & Support Services,CUSHMAN & WAKEFIELD LLP,5100002243,"240,491.53",Monthly rent payment. payable to the Landlord,G2 2ND
HMRC,HMRC,11/04/2014,Rent,Estates & Support Services,CUSHMAN & WAKEFIELD LLP,5100002243,"14,536.61",Monthly rent payment. payable to the Landlord,G2 2ND
HMRC,HMRC,15/04/2014,OHS,HR,ATOS IT SERVICES UK LTD,5100003032,"95,922.17",Outsourced contract to deliver OH services,WV10 6UH
HMRC,HMRC,15/04/2014,OHS,HR,ATOS IT SERVICES UK LTD,5100003032,31.12,Outsourced contract to deliver OH services,WV10 6UH
HMRC,HMRC,15/04/2014,WAN maint or supp,Information Management Services,VODAFONE,5100003047,"227,385.22",Qtr 4 charge for access to The Government Secure Intranet and Internet for our staff,RG12 1XL
HMRC,HMRC,15/04/2014,Employee education,Information Management Services,CAPITA BUSINESS SERVICES LTD,5100003074,"34,650.60",Consolidated Invoice for a series of IT related training courses,DL1 9HN
HMRC,HMRC,15/04/2014,Recruitment services,HR,SPECIALIST COMPUTER CTR,5100003121,"69,809.57",Parity Expenses for March - Assessor fees T&S. candidate T&S,B11 2LE
HMRC,HMRC,15/04/2014,Business Rates,Estates & Support Services,CITY OF STOKE ON TRENT,5100003141,"55,040.54",Business rates payable for 2014/15,ST4 4SX
HMRC,HMRC,15/04/2014,Business Rates,Estates & Support Services,CITY OF STOKE ON TRENT,5100003141,"1,353.46",Business rates payable for 2014/15,ST4 4SX
HMRC,HMRC,15/04/2014,Software coding,Information Management Services,AFFINITY DIGITAL ( TECHNOLOGY) LTD,5100003175,"31,473.60",Development resources working on the Artnet replacement project - March 2014 charges,PL30 4BG
HMRC,HMRC,15/04/2014,Software coding,Information Management Services,AFFINITY DIGITAL ( TECHNOLOGY) LTD,5100003175,"4,925.40",Development resources working on the Artnet replacement project - March 2014 charges,PL30 4BG
HMRC,HMRC,15/04/2014,Debt coll serv (DEL),Debt Management & Banking,EQUITA LTD,5100003179,"45,364.85",Debt Collection Services,NN1 4BZ
HMRC,HMRC,15/04/2014,Employee education,Change Assurance & Investment,CAPITA BUSINESS SERVICES LTD,5100003194,"56,195.59",Training costs associated with Departmental Change Programme Project & Programme Management Capability Profession,DL1 9HN
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003195,"19,954.29",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003195,"19,954.29",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003195,"19,954.29",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003195,"19,954.29",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003195,"19,954.29",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003195,"19,954.29",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003195,"19,954.29",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003195,"19,954.29",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003198,"19,494.20",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003198,"19,494.20",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003198,"19,494.20",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003198,"19,494.20",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,"13,772.20",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,"13,772.20",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,"13,772.20",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,"13,772.20",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,"13,772.20",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,"13,772.20",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,"13,772.20",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,"13,772.20",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,"13,772.20",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,"13,772.20",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,"13,772.20",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,"13,772.20",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Vehicle Consumables,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,220,Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Vehicle Consumables,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,220,Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Vehicle Consumables,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,220,Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Vehicle Consumables,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,220,Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Vehicle Consumables,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,220,Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Vehicle Consumables,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,220,Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Vehicle Consumables,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,220,Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Vehicle Consumables,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,220,Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Vehicle Consumables,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,220,Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Vehicle Consumables,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,220,Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Vehicle Consumables,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,220,Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Vehicle Consumables,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,220,Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Vehicle Consumables,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,55,Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Vehicle Consumables,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,55,Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Vehicle Consumables,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,55,Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Vehicle Consumables,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,55,Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Vehicle Consumables,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,55,Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Vehicle Consumables,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,55,Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Vehicle Consumables,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,55,Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Vehicle Consumables,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,55,Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Vehicle Consumables,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,55,Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Vehicle Consumables,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,55,Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Vehicle Consumables,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,55,Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Vehicle Consumables,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003204,55,Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003206,"17,194.99",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003206,"17,194.99",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003206,"17,194.99",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003206,"17,194.99",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003206,"17,194.99",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003206,"17,194.99",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003206,"17,194.99",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003206,"17,194.99",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003206,"17,194.99",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003206,"17,194.99",Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Vehicle Consumables,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003206,55,Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Vehicle Consumables,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003206,55,Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Vehicle Consumables,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003206,55,Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Vehicle Consumables,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003206,55,Fleet Management Services,P06 4RP
HMRC,HMRC,15/04/2014,Vehicle Consumables,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100003206,55,Fleet Management Services,P06 4RP
